date,symbol,name,open,high,low,close,volume,amount,pct_change,turnover_rate,source_file
2022-05-24,159870,,0.847,0.853,0.818,0.818,51022059.0,42767745.0,,,sina:159870
2022-05-25,159870,,0.822,0.829,0.816,0.825,32481409.0,26721377.0,,,sina:159870
2022-05-26,159870,,0.822,0.839,0.812,0.835,55649178.0,45937968.0,,,sina:159870
2022-05-27,159870,,0.833,0.85,0.833,0.84,49704240.0,41871505.0,,,sina:159870
2022-05-30,159870,,0.845,0.852,0.838,0.852,39311005.0,33304950.0,,,sina:159870
2022-05-31,159870,,0.85,0.857,0.843,0.857,50218137.0,42789607.0,,,sina:159870
2022-06-01,159870,,0.857,0.859,0.846,0.853,45527543.0,38852305.0,,,sina:159870
2022-06-02,159870,,0.852,0.861,0.847,0.859,39890307.0,34186736.0,,,sina:159870
2022-06-06,159870,,0.857,0.891,0.857,0.891,50918864.0,44851135.0,,,sina:159870
2022-06-07,159870,,0.89,0.895,0.881,0.886,80722961.0,71705089.0,,,sina:159870
2022-06-08,159870,,0.886,0.9,0.876,0.894,54278304.0,48359655.0,,,sina:159870
2022-06-09,159870,,0.894,0.899,0.883,0.893,55542982.0,49534242.0,,,sina:159870
2022-06-10,159870,,0.881,0.919,0.881,0.914,130787224.0,119190509.0,,,sina:159870
2022-06-13,159870,,0.915,0.924,0.901,0.922,124961073.0,114543440.0,,,sina:159870
2022-06-14,159870,,0.913,0.932,0.902,0.932,104837700.0,96118246.0,,,sina:159870
2022-06-15,159870,,0.933,0.944,0.918,0.918,51349324.0,47769941.0,,,sina:159870
2022-06-16,159870,,0.915,0.927,0.901,0.907,153541560.0,139425302.0,,,sina:159870
2022-06-17,159870,,0.898,0.933,0.898,0.933,63351999.0,58303006.0,,,sina:159870
2022-06-20,159870,,0.936,0.941,0.919,0.923,46209426.0,42874082.0,,,sina:159870
2022-06-21,159870,,0.921,0.924,0.901,0.915,62230831.0,56640278.0,,,sina:159870
2022-06-22,159870,,0.911,0.92,0.895,0.901,209254403.0,189302125.0,,,sina:159870
2022-06-23,159870,,0.901,0.917,0.887,0.916,77611959.0,70068722.0,,,sina:159870
2022-06-24,159870,,0.91,0.932,0.91,0.929,50326144.0,46515952.0,,,sina:159870
2022-06-27,159870,,0.929,0.945,0.928,0.935,56955181.0,53280154.0,,,sina:159870
2022-06-28,159870,,0.93,0.951,0.93,0.951,49698480.0,46916131.0,,,sina:159870
2022-06-29,159870,,0.952,0.952,0.925,0.926,50268734.0,47190443.0,,,sina:159870
2022-06-30,159870,,0.926,0.942,0.926,0.937,33619926.0,31447876.0,,,sina:159870
2022-07-01,159870,,0.931,0.949,0.931,0.943,44961952.0,42332521.0,,,sina:159870
2022-07-04,159870,,0.942,0.962,0.938,0.962,49610875.0,47290216.0,,,sina:159870
2022-07-05,159870,,0.972,0.976,0.956,0.972,52090425.0,50382825.0,,,sina:159870
2022-07-06,159870,,0.963,0.967,0.94,0.951,51955985.0,49410661.0,,,sina:159870
2022-07-07,159870,,0.951,0.964,0.941,0.958,46273056.0,44192548.0,,,sina:159870
2022-07-08,159870,,0.951,0.965,0.94,0.941,44462977.0,42138477.0,,,sina:159870
2022-07-11,159870,,0.932,0.937,0.907,0.915,50462159.0,46262211.0,,,sina:159870
2022-07-12,159870,,0.911,0.92,0.9,0.905,41889126.0,38080963.0,,,sina:159870
2022-07-13,159870,,0.904,0.914,0.893,0.911,51395379.0,46410546.0,,,sina:159870
2022-07-14,159870,,0.905,0.922,0.903,0.916,48289184.0,44183547.0,,,sina:159870
2022-07-15,159870,,0.911,0.923,0.902,0.903,58720275.0,53696091.0,,,sina:159870
2022-07-18,159870,,0.899,0.912,0.892,0.911,47403231.0,42837458.0,,,sina:159870
2022-07-19,159870,,0.911,0.917,0.906,0.913,41794186.0,38070229.0,,,sina:159870
2022-07-20,159870,,0.911,0.921,0.909,0.913,45598280.0,41674502.0,,,sina:159870
2022-07-21,159870,,0.913,0.914,0.894,0.895,37708124.0,34032516.0,,,sina:159870
2022-07-22,159870,,0.895,0.9,0.88,0.889,48223386.0,42915233.0,,,sina:159870
2022-07-25,159870,,0.889,0.893,0.88,0.881,29897779.0,26470924.0,,,sina:159870
2022-07-26,159870,,0.881,0.898,0.88,0.894,34524206.0,30732841.0,,,sina:159870
2022-07-27,159870,,0.9,0.9,0.882,0.89,17961096.0,15923857.0,,,sina:159870
2022-07-28,159870,,0.89,0.898,0.886,0.893,32049863.0,28583016.0,,,sina:159870
2022-07-29,159870,,0.892,0.898,0.88,0.88,41866978.0,37104973.0,,,sina:159870
2022-08-01,159870,,0.88,0.892,0.868,0.891,39061312.0,34420970.0,,,sina:159870
2022-08-02,159870,,0.89,0.89,0.86,0.871,52435339.0,45566630.0,,,sina:159870
2022-08-03,159870,,0.871,0.885,0.858,0.858,164335149.0,143282762.0,,,sina:159870
2022-08-04,159870,,0.859,0.871,0.855,0.862,63780185.0,55032510.0,,,sina:159870
2022-08-05,159870,,0.862,0.879,0.862,0.878,97520747.0,84674782.0,,,sina:159870
2022-08-08,159870,,0.88,0.888,0.871,0.887,31175427.0,27493896.0,,,sina:159870
2022-08-09,159870,,0.887,0.9,0.884,0.896,29239378.0,26180784.0,,,sina:159870
2022-08-10,159870,,0.902,0.904,0.892,0.898,30116552.0,27028155.0,,,sina:159870
2022-08-11,159870,,0.898,0.913,0.894,0.912,60156435.0,54397147.0,,,sina:159870
2022-08-12,159870,,0.907,0.92,0.907,0.918,39901401.0,36550519.0,,,sina:159870
2022-08-15,159870,,0.914,0.931,0.912,0.925,48704879.0,45055329.0,,,sina:159870
2022-08-16,159870,,0.926,0.927,0.918,0.92,39750454.0,36660895.0,,,sina:159870
2022-08-17,159870,,0.919,0.92,0.901,0.907,47685857.0,43200496.0,,,sina:159870
2022-08-18,159870,,0.907,0.908,0.893,0.895,38845550.0,34860315.0,,,sina:159870
2022-08-19,159870,,0.891,0.896,0.878,0.88,37914380.0,33540952.0,,,sina:159870
2022-08-22,159870,,0.875,0.905,0.874,0.904,107497186.0,96064580.0,,,sina:159870
2022-08-23,159870,,0.899,0.907,0.895,0.905,43626038.0,39280781.0,,,sina:159870
2022-08-24,159870,,0.906,0.907,0.874,0.878,43749019.0,38924652.0,,,sina:159870
2022-08-25,159870,,0.875,0.883,0.858,0.876,52108916.0,45361493.0,,,sina:159870
2022-08-26,159870,,0.874,0.888,0.871,0.872,46580066.0,40986518.0,,,sina:159870
2022-08-29,159870,,0.865,0.873,0.861,0.872,39155137.0,33975121.0,,,sina:159870
2022-08-30,159870,,0.869,0.873,0.857,0.864,100145659.0,86347456.0,,,sina:159870
2022-08-31,159870,,0.858,0.861,0.84,0.846,38814240.0,32989838.0,,,sina:159870
2022-09-01,159870,,0.844,0.851,0.837,0.839,31394705.0,26518868.0,,,sina:159870
2022-09-02,159870,,0.838,0.843,0.833,0.836,34941378.0,29249935.0,,,sina:159870
2022-09-05,159870,,0.832,0.843,0.832,0.843,30873866.0,25908347.0,,,sina:159870
2022-09-06,159870,,0.849,0.868,0.844,0.867,125871631.0,108030588.0,,,sina:159870
2022-09-07,159870,,0.868,0.875,0.859,0.87,95555316.0,83008458.0,,,sina:159870
2022-09-08,159870,,0.87,0.871,0.859,0.861,55918798.0,48337455.0,,,sina:159870
2022-09-09,159870,,0.86,0.873,0.858,0.869,112441157.0,97521663.0,,,sina:159870
2022-09-13,159870,,0.874,0.874,0.862,0.863,62238254.0,53928921.0,,,sina:159870
2022-09-14,159870,,0.848,0.858,0.846,0.849,87702423.0,74569250.0,,,sina:159870
2022-09-15,159870,,0.85,0.856,0.821,0.829,80589453.0,67409999.0,,,sina:159870
2022-09-16,159870,,0.83,0.83,0.81,0.812,73423702.0,59913989.0,,,sina:159870
2022-09-19,159870,,0.815,0.824,0.808,0.811,77724054.0,63234073.0,,,sina:159870
2022-09-20,159870,,0.814,0.831,0.814,0.824,45108206.0,37126163.0,,,sina:159870
2022-09-21,159870,,0.823,0.823,0.812,0.82,49984186.0,40928380.0,,,sina:159870
2022-09-22,159870,,0.818,0.828,0.812,0.816,39645462.0,32459287.0,,,sina:159870
2022-09-23,159870,,0.813,0.825,0.804,0.813,119796549.0,97453554.0,,,sina:159870
2022-09-26,159870,,0.8,0.817,0.8,0.802,54489046.0,43937472.0,,,sina:159870
2022-09-27,159870,,0.802,0.806,0.79,0.805,47135895.0,37653308.0,,,sina:159870
2022-09-28,159870,,0.805,0.807,0.78,0.781,52219031.0,41288761.0,,,sina:159870
2022-09-29,159870,,0.785,0.796,0.785,0.791,40801152.0,32276873.0,,,sina:159870
2022-09-30,159870,,0.79,0.8,0.783,0.784,47025275.0,37155325.0,,,sina:159870
2022-10-10,159870,,0.784,0.785,0.759,0.764,60911472.0,47107344.0,,,sina:159870
2022-10-11,159870,,0.766,0.781,0.763,0.781,55082311.0,42602974.0,,,sina:159870
2022-10-12,159870,,0.78,0.789,0.755,0.788,68919896.0,53070743.0,,,sina:159870
2022-10-13,159870,,0.781,0.786,0.776,0.78,46498501.0,36308482.0,,,sina:159870
2022-10-14,159870,,0.785,0.799,0.778,0.794,48953401.0,38633308.0,,,sina:159870
2022-10-17,159870,,0.794,0.795,0.782,0.794,50395119.0,39760381.0,,,sina:159870
2022-10-18,159870,,0.796,0.8,0.789,0.793,40911200.0,32494738.0,,,sina:159870
2022-10-19,159870,,0.791,0.8,0.778,0.78,67977808.0,53657000.0,,,sina:159870
2022-10-20,159870,,0.773,0.784,0.761,0.771,79336819.0,61357648.0,,,sina:159870
2022-10-21,159870,,0.774,0.774,0.759,0.765,44555716.0,34143040.0,,,sina:159870
2022-10-24,159870,,0.768,0.776,0.749,0.755,57207010.0,43652274.0,,,sina:159870
2022-10-25,159870,,0.749,0.752,0.732,0.745,49261618.0,36516373.0,,,sina:159870
2022-10-26,159870,,0.744,0.76,0.742,0.753,47751256.0,35865271.0,,,sina:159870
2022-10-27,159870,,0.756,0.762,0.747,0.748,47405174.0,35701142.0,,,sina:159870
2022-10-28,159870,,0.748,0.748,0.717,0.718,48838419.0,35554435.0,,,sina:159870
2022-10-31,159870,,0.722,0.722,0.706,0.709,108441072.0,77147281.0,,,sina:159870
2022-11-01,159870,,0.714,0.735,0.707,0.735,46827093.0,33786265.0,,,sina:159870
2022-11-02,159870,,0.73,0.747,0.73,0.742,46996548.0,34764019.0,,,sina:159870
2022-11-03,159870,,0.738,0.75,0.737,0.747,38319713.0,28571280.0,,,sina:159870
2022-11-04,159870,,0.742,0.778,0.742,0.777,63236322.0,48596257.0,,,sina:159870
2022-11-07,159870,,0.779,0.792,0.768,0.784,148008960.0,116223547.0,,,sina:159870
2022-11-08,159870,,0.784,0.793,0.778,0.784,55850943.0,43794586.0,,,sina:159870
2022-11-09,159870,,0.788,0.789,0.779,0.78,31769841.0,24894733.0,,,sina:159870
2022-11-10,159870,,0.771,0.777,0.761,0.766,46802137.0,35904976.0,,,sina:159870
2022-11-11,159870,,0.783,0.79,0.774,0.786,78747965.0,61428913.0,,,sina:159870
2022-11-14,159870,,0.79,0.797,0.775,0.778,43146260.0,33929259.0,,,sina:159870
2022-11-15,159870,,0.783,0.792,0.772,0.792,39500564.0,30964537.0,,,sina:159870
2022-11-16,159870,,0.788,0.793,0.781,0.783,44204435.0,34751371.0,,,sina:159870
2022-11-17,159870,,0.781,0.781,0.766,0.775,42495149.0,32741023.0,,,sina:159870
2022-11-18,159870,,0.772,0.779,0.766,0.768,44806832.0,34557496.0,,,sina:159870
2022-11-21,159870,,0.765,0.772,0.755,0.772,35045510.0,26814365.0,,,sina:159870
2022-11-22,159870,,0.774,0.774,0.754,0.757,75130421.0,57325662.0,,,sina:159870
2022-11-23,159870,,0.757,0.767,0.756,0.764,44126280.0,33653745.0,,,sina:159870
2022-11-24,159870,,0.762,0.777,0.762,0.777,58070544.0,44751318.0,,,sina:159870
2022-11-25,159870,,0.775,0.775,0.766,0.768,44112174.0,33951677.0,,,sina:159870
2022-11-28,159870,,0.762,0.763,0.748,0.762,40535526.0,30656858.0,,,sina:159870
2022-11-29,159870,,0.762,0.777,0.762,0.774,44330963.0,34209535.0,,,sina:159870
2022-11-30,159870,,0.774,0.78,0.771,0.773,54022187.0,41895079.0,,,sina:159870
2022-12-01,159870,,0.78,0.791,0.78,0.787,101515558.0,79885948.0,,,sina:159870
2022-12-02,159870,,0.787,0.791,0.782,0.79,39250176.0,30930690.0,,,sina:159870
2022-12-05,159870,,0.791,0.795,0.785,0.793,69051430.0,54598217.0,,,sina:159870
2022-12-06,159870,,0.793,0.806,0.786,0.801,127322063.0,101629241.0,,,sina:159870
2022-12-07,159870,,0.798,0.809,0.797,0.805,48279958.0,38823306.0,,,sina:159870
2022-12-08,159870,,0.8,0.811,0.793,0.803,55510235.0,44614899.0,,,sina:159870
2022-12-09,159870,,0.805,0.813,0.801,0.811,57765275.0,46555139.0,,,sina:159870
2022-12-12,159870,,0.806,0.81,0.794,0.795,39391209.0,31527531.0,,,sina:159870
2022-12-13,159870,,0.793,0.796,0.786,0.789,30090294.0,23784431.0,,,sina:159870
2022-12-14,159870,,0.789,0.792,0.786,0.789,28868586.0,22768646.0,,,sina:159870
2022-12-15,159870,,0.789,0.79,0.778,0.788,30062483.0,23544581.0,,,sina:159870
2022-12-16,159870,,0.783,0.787,0.777,0.781,28816035.0,22537603.0,,,sina:159870
2022-12-19,159870,,0.776,0.79,0.772,0.775,41126188.0,32084047.0,,,sina:159870
2022-12-20,159870,,0.773,0.775,0.762,0.765,27997884.0,21501179.0,,,sina:159870
2022-12-21,159870,,0.765,0.773,0.762,0.766,19691460.0,15082072.0,,,sina:159870
2022-12-22,159870,,0.767,0.774,0.748,0.752,107787085.0,81462012.0,,,sina:159870
2022-12-23,159870,,0.748,0.754,0.74,0.743,37626595.0,28094651.0,,,sina:159870
2022-12-26,159870,,0.75,0.76,0.745,0.758,23541322.0,17785530.0,,,sina:159870
2022-12-27,159870,,0.762,0.769,0.761,0.767,106444409.0,81484462.0,,,sina:159870
2022-12-28,159870,,0.768,0.768,0.755,0.758,82949207.0,62898752.0,,,sina:159870
2022-12-29,159870,,0.757,0.762,0.754,0.756,19087958.0,14469315.0,,,sina:159870
2022-12-30,159870,,0.756,0.764,0.753,0.753,33937372.0,25665914.0,,,sina:159870
2023-01-03,159870,,0.754,0.76,0.745,0.76,51794283.0,38991391.0,,,sina:159870
2023-01-04,159870,,0.756,0.76,0.751,0.755,41058138.0,31008673.0,,,sina:159870
2023-01-05,159870,,0.757,0.77,0.756,0.767,39641840.0,30193500.0,,,sina:159870
2023-01-06,159870,,0.765,0.786,0.765,0.781,71806591.0,55929937.0,,,sina:159870
2023-01-09,159870,,0.781,0.792,0.781,0.784,44075749.0,34670064.0,,,sina:159870
2023-01-10,159870,,0.784,0.784,0.772,0.779,43583903.0,33852985.0,,,sina:159870
2023-01-11,159870,,0.779,0.785,0.774,0.776,42779745.0,33345565.0,,,sina:159870
2023-01-12,159870,,0.776,0.785,0.776,0.78,48516067.0,37849768.0,,,sina:159870
2023-01-13,159870,,0.783,0.786,0.776,0.782,110081449.0,86039371.0,,,sina:159870
2023-01-16,159870,,0.783,0.799,0.779,0.793,183216810.0,145600581.0,,,sina:159870
2023-01-17,159870,,0.791,0.802,0.791,0.799,51932245.0,41452245.0,,,sina:159870
2023-01-18,159870,,0.802,0.803,0.798,0.8,103595458.0,83001624.0,,,sina:159870
2023-01-19,159870,,0.799,0.804,0.795,0.804,28131584.0,22510259.0,,,sina:159870
2023-01-20,159870,,0.806,0.811,0.802,0.811,87621065.0,70740875.0,,,sina:159870
2023-01-30,159870,,0.822,0.83,0.817,0.818,44346951.0,36532870.0,,,sina:159870
2023-01-31,159870,,0.815,0.825,0.814,0.823,80448568.0,66080323.0,,,sina:159870
2023-02-01,159870,,0.822,0.835,0.822,0.835,49768590.0,41298253.0,,,sina:159870
2023-02-02,159870,,0.84,0.84,0.827,0.838,37383597.0,31169212.0,,,sina:159870
2023-02-03,159870,,0.835,0.836,0.82,0.83,40791130.0,33741088.0,,,sina:159870
2023-02-06,159870,,0.826,0.826,0.814,0.818,119180247.0,97738043.0,,,sina:159870
2023-02-07,159870,,0.815,0.822,0.813,0.816,32360381.0,26417222.0,,,sina:159870
2023-02-08,159870,,0.816,0.824,0.816,0.818,30179778.0,24721167.0,,,sina:159870
2023-02-09,159870,,0.813,0.826,0.813,0.825,108477688.0,89354830.0,,,sina:159870
2023-02-10,159870,,0.819,0.829,0.818,0.823,34901215.0,28719694.0,,,sina:159870
2023-02-13,159870,,0.823,0.829,0.818,0.828,32173320.0,26527619.0,,,sina:159870
2023-02-14,159870,,0.829,0.837,0.825,0.835,127682598.0,106616935.0,,,sina:159870
2023-02-15,159870,,0.838,0.838,0.827,0.829,89941819.0,74974879.0,,,sina:159870
2023-02-16,159870,,0.829,0.834,0.809,0.814,95933922.0,79388586.0,,,sina:159870
2023-02-17,159870,,0.811,0.828,0.811,0.818,84447757.0,69468789.0,,,sina:159870
2023-02-20,159870,,0.82,0.831,0.81,0.83,51365340.0,42184929.0,,,sina:159870
2023-02-21,159870,,0.83,0.845,0.83,0.839,142196364.0,119132166.0,,,sina:159870
2023-02-22,159870,,0.838,0.838,0.828,0.83,37821283.0,31452514.0,,,sina:159870
2023-02-23,159870,,0.831,0.832,0.825,0.827,218851637.0,181238523.0,,,sina:159870
2023-02-24,159870,,0.827,0.827,0.816,0.82,31705501.0,26046472.0,,,sina:159870
2023-02-27,159870,,0.816,0.831,0.813,0.826,95551151.0,78554332.0,,,sina:159870
2023-02-28,159870,,0.825,0.827,0.817,0.827,44227643.0,36347397.0,,,sina:159870
2023-03-01,159870,,0.825,0.829,0.822,0.827,59984121.0,49518225.0,,,sina:159870
2023-03-02,159870,,0.825,0.83,0.825,0.827,24699916.0,20444223.0,,,sina:159870
2023-03-03,159870,,0.823,0.827,0.817,0.822,51550039.0,42322503.0,,,sina:159870
2023-03-06,159870,,0.818,0.821,0.806,0.813,71772659.0,58284081.0,,,sina:159870
2023-03-07,159870,,0.814,0.817,0.801,0.802,72742191.0,58717162.0,,,sina:159870
2023-03-08,159870,,0.801,0.802,0.794,0.798,24374774.0,19428283.0,,,sina:159870
2023-03-09,159870,,0.799,0.8,0.792,0.793,37559435.0,29858261.0,,,sina:159870
2023-03-10,159870,,0.79,0.79,0.779,0.781,66122863.0,51708630.0,,,sina:159870
2023-03-13,159870,,0.78,0.787,0.776,0.78,25348820.0,19757128.0,,,sina:159870
2023-03-14,159870,,0.777,0.779,0.76,0.771,40035890.0,30792735.0,,,sina:159870
2023-03-15,159870,,0.774,0.78,0.771,0.773,42155443.0,32732799.0,,,sina:159870
2023-03-16,159870,,0.77,0.771,0.754,0.756,215050092.0,162734373.0,,,sina:159870
2023-03-17,159870,,0.761,0.765,0.754,0.757,48568545.0,36916395.0,,,sina:159870
2023-03-20,159870,,0.759,0.761,0.753,0.755,32943586.0,24909129.0,,,sina:159870
2023-03-21,159870,,0.758,0.765,0.755,0.764,46468773.0,35364891.0,,,sina:159870
2023-03-22,159870,,0.765,0.773,0.762,0.764,49367991.0,37887815.0,,,sina:159870
2023-03-23,159870,,0.763,0.764,0.758,0.763,120711023.0,91833764.0,,,sina:159870
2023-03-24,159870,,0.765,0.765,0.757,0.76,44470666.0,33780622.0,,,sina:159870
2023-03-27,159870,,0.76,0.761,0.752,0.76,35652531.0,26964367.0,,,sina:159870
2023-03-28,159870,,0.779,0.783,0.762,0.763,172584498.0,132626848.0,,,sina:159870
2023-03-29,159870,,0.763,0.768,0.759,0.759,75506573.0,57635522.0,,,sina:159870
2023-03-30,159870,,0.76,0.762,0.749,0.762,73447752.0,55381147.0,,,sina:159870
2023-03-31,159870,,0.76,0.773,0.76,0.766,201750092.0,154737898.0,,,sina:159870
2023-04-03,159870,,0.764,0.768,0.76,0.767,199888130.0,152536623.0,,,sina:159870
2023-04-04,159870,,0.768,0.769,0.751,0.754,138966801.0,105313944.0,,,sina:159870
2023-04-06,159870,,0.751,0.756,0.749,0.756,103864359.0,78243643.0,,,sina:159870
2023-04-07,159870,,0.754,0.761,0.752,0.76,76519798.0,57978824.0,,,sina:159870
2023-04-10,159870,,0.762,0.763,0.757,0.763,83417260.0,63371906.0,,,sina:159870
2023-04-11,159870,,0.764,0.764,0.758,0.762,65388995.0,49726841.0,,,sina:159870
2023-04-12,159870,,0.762,0.763,0.754,0.757,74098206.0,56081751.0,,,sina:159870
2023-04-13,159870,,0.755,0.756,0.745,0.748,121928031.0,91218103.0,,,sina:159870
2023-04-14,159870,,0.747,0.756,0.747,0.752,73790533.0,55548017.0,,,sina:159870
2023-04-17,159870,,0.752,0.769,0.752,0.769,311203389.0,238340702.0,,,sina:159870
2023-04-18,159870,,0.768,0.774,0.766,0.77,111924114.0,86281625.0,,,sina:159870
2023-04-19,159870,,0.77,0.771,0.759,0.761,87222170.0,66523105.0,,,sina:159870
2023-04-20,159870,,0.76,0.76,0.744,0.746,128530592.0,96203272.0,,,sina:159870
2023-04-21,159870,,0.744,0.747,0.726,0.726,142363357.0,104599289.0,,,sina:159870
2023-04-24,159870,,0.727,0.728,0.713,0.716,111529852.0,80150069.0,,,sina:159870
2023-04-25,159870,,0.717,0.718,0.697,0.702,105805344.0,74448119.0,,,sina:159870
2023-04-26,159870,,0.702,0.717,0.697,0.712,96859929.0,68642865.0,,,sina:159870
2023-04-27,159870,,0.71,0.717,0.705,0.713,74294089.0,52775628.0,,,sina:159870
2023-04-28,159870,,0.712,0.715,0.705,0.709,117142403.0,82954309.0,,,sina:159870
2023-05-04,159870,,0.707,0.707,0.7,0.704,88403739.0,62184435.0,,,sina:159870
2023-05-05,159870,,0.704,0.704,0.689,0.696,133762140.0,92936379.0,,,sina:159870
2023-05-08,159870,,0.696,0.701,0.692,0.699,91777688.0,63916475.0,,,sina:159870
2023-05-09,159870,,0.698,0.7,0.689,0.691,95980925.0,66574306.0,,,sina:159870
2023-05-10,159870,,0.691,0.702,0.689,0.698,98211069.0,68350100.0,,,sina:159870
2023-05-11,159870,,0.698,0.701,0.693,0.696,81204638.0,56553012.0,,,sina:159870
2023-05-12,159870,,0.695,0.7,0.685,0.686,112759558.0,77807173.0,,,sina:159870
2023-05-15,159870,,0.686,0.7,0.686,0.699,102575887.0,71228502.0,,,sina:159870
2023-05-16,159870,,0.702,0.704,0.695,0.698,65013409.0,45346004.0,,,sina:159870
2023-05-17,159870,,0.697,0.7,0.692,0.693,82162252.0,57131670.0,,,sina:159870
2023-05-18,159870,,0.695,0.695,0.682,0.685,200253688.0,137457104.0,,,sina:159870
2023-05-19,159870,,0.683,0.688,0.68,0.686,85823899.0,58722240.0,,,sina:159870
2023-05-22,159870,,0.686,0.694,0.682,0.694,87742108.0,60479516.0,,,sina:159870
2023-05-23,159870,,0.694,0.697,0.689,0.69,72633165.0,50355412.0,,,sina:159870
2023-05-24,159870,,0.688,0.692,0.683,0.685,67630655.0,46468613.0,,,sina:159870
2023-05-25,159870,,0.685,0.685,0.673,0.677,91258731.0,61951062.0,,,sina:159870
2023-05-26,159870,,0.678,0.678,0.668,0.672,68633457.0,46112239.0,,,sina:159870
2023-05-29,159870,,0.674,0.676,0.661,0.664,111300393.0,74002127.0,,,sina:159870
2023-05-30,159870,,0.663,0.664,0.651,0.661,132274447.0,86789420.0,,,sina:159870
2023-05-31,159870,,0.659,0.659,0.652,0.656,76544656.0,50180125.0,,,sina:159870
2023-06-01,159870,,0.656,0.665,0.654,0.659,82846367.0,54821073.0,,,sina:159870
2023-06-02,159870,,0.66,0.681,0.66,0.681,355040339.0,240356878.0,,,sina:159870
2023-06-05,159870,,0.681,0.682,0.675,0.68,246240139.0,167232657.0,,,sina:159870
2023-06-06,159870,,0.679,0.68,0.671,0.672,65100019.0,43951401.0,,,sina:159870
2023-06-07,159870,,0.672,0.675,0.662,0.664,66722321.0,44538154.0,,,sina:159870
2023-06-08,159870,,0.662,0.671,0.662,0.668,71899386.0,47969865.0,,,sina:159870
2023-06-09,159870,,0.669,0.672,0.662,0.664,88800935.0,59059031.0,,,sina:159870
2023-06-12,159870,,0.665,0.672,0.659,0.669,83038883.0,55345343.0,,,sina:159870
2023-06-13,159870,,0.67,0.67,0.665,0.67,109646607.0,73238855.0,,,sina:159870
2023-06-14,159870,,0.671,0.677,0.669,0.673,99307766.0,66866758.0,,,sina:159870
2023-06-15,159870,,0.672,0.686,0.669,0.685,150651453.0,102030326.0,,,sina:159870
2023-06-16,159870,,0.684,0.689,0.679,0.685,187235339.0,128121884.0,,,sina:159870
2023-06-19,159870,,0.685,0.687,0.676,0.676,108693241.0,73826958.0,,,sina:159870
2023-06-20,159870,,0.677,0.679,0.673,0.673,75150160.0,50756975.0,,,sina:159870
2023-06-21,159870,,0.673,0.68,0.666,0.667,80772986.0,54318039.0,,,sina:159870
2023-06-26,159870,,0.664,0.67,0.659,0.665,127984643.0,85002629.0,,,sina:159870
2023-06-27,159870,,0.665,0.675,0.664,0.675,99867246.0,67035197.0,,,sina:159870
2023-06-28,159870,,0.674,0.678,0.67,0.675,102337967.0,68959335.0,,,sina:159870
2023-06-29,159870,,0.675,0.676,0.666,0.666,85426120.0,57221319.0,,,sina:159870
2023-06-30,159870,,0.665,0.682,0.664,0.679,172659839.0,116838976.0,,,sina:159870
2023-07-03,159870,,0.679,0.687,0.679,0.683,149572571.0,102195891.0,,,sina:159870
2023-07-04,159870,,0.683,0.684,0.678,0.681,89684300.0,60973731.0,,,sina:159870
2023-07-05,159870,,0.681,0.682,0.678,0.68,86521100.0,58786774.0,,,sina:159870
2023-07-06,159870,,0.68,0.681,0.669,0.672,93364415.0,62878731.0,,,sina:159870
2023-07-07,159870,,0.672,0.672,0.664,0.668,171883674.0,114717882.0,,,sina:159870
2023-07-10,159870,,0.668,0.682,0.667,0.68,135739704.0,92018041.0,,,sina:159870
2023-07-11,159870,,0.679,0.683,0.673,0.682,94822493.0,64295404.0,,,sina:159870
2023-07-12,159870,,0.683,0.692,0.68,0.689,231803787.0,159335759.0,,,sina:159870
2023-07-13,159870,,0.689,0.695,0.688,0.691,620334591.0,429993027.0,,,sina:159870
2023-07-14,159870,,0.689,0.692,0.687,0.688,170670281.0,117697421.0,,,sina:159870
2023-07-17,159870,,0.688,0.689,0.68,0.685,109877351.0,75057791.0,,,sina:159870
2023-07-18,159870,,0.684,0.691,0.682,0.69,95150132.0,65334276.0,,,sina:159870
2023-07-19,159870,,0.688,0.691,0.684,0.686,275093057.0,189138698.0,,,sina:159870
2023-07-20,159870,,0.688,0.701,0.687,0.692,235042540.0,163742737.0,,,sina:159870
2023-07-21,159870,,0.69,0.696,0.685,0.69,143294352.0,99010711.0,,,sina:159870
2023-07-24,159870,,0.691,0.691,0.678,0.679,206300501.0,140601507.0,,,sina:159870
2023-07-25,159870,,0.684,0.698,0.684,0.695,570219428.0,396570902.0,,,sina:159870
2023-07-26,159870,,0.695,0.703,0.695,0.7,220105555.0,154098370.0,,,sina:159870
2023-07-27,159870,,0.7,0.704,0.695,0.696,321298580.0,224973931.0,,,sina:159870
2023-07-28,159870,,0.694,0.707,0.692,0.706,334758456.0,234713904.0,,,sina:159870
2023-07-31,159870,,0.705,0.72,0.705,0.713,313043625.0,223425805.0,,,sina:159870
2023-08-01,159870,,0.712,0.717,0.707,0.711,259139936.0,184633996.0,,,sina:159870
2023-08-02,159870,,0.71,0.712,0.703,0.705,146445356.0,103444491.0,,,sina:159870
2023-08-03,159870,,0.702,0.708,0.702,0.708,145889903.0,102788037.0,,,sina:159870
2023-08-04,159870,,0.711,0.714,0.704,0.705,188839606.0,133573703.0,,,sina:159870
2023-08-07,159870,,0.705,0.705,0.696,0.701,182439899.0,127549655.0,,,sina:159870
2023-08-08,159870,,0.701,0.705,0.692,0.704,184597385.0,128923042.0,,,sina:159870
