date,symbol,name,open,high,low,close,volume,amount,pct_change,turnover_rate,source_file,amplitude,change
2022-09-19,159766,旅游ETF,0.978,0.997,0.973,0.996,203142800.0,200298800.8,,,,,
2022-09-20,159766,旅游ETF,0.997,1.007,0.985,1.006,194391900.0,194148910.12499997,,,,,
2022-09-21,159766,旅游ETF,1.0,1.004,0.982,0.986,164291700.0,163141658.10000002,,,,,
2022-09-22,159766,旅游ETF,0.981,0.981,0.966,0.97,216157200.0,210645191.39999998,,,,,
2022-09-23,159766,旅游ETF,0.966,0.979,0.95,0.956,168506900.0,162230017.975,,,,,
2022-09-26,159766,旅游ETF,0.955,1.003,0.955,0.985,329376500.0,320977399.25,,,,,
2022-09-27,159766,旅游ETF,0.979,1.037,0.977,1.036,364991100.0,367637285.47499996,,,,,
2022-09-28,159766,旅游ETF,1.025,1.04,1.014,1.015,235617200.0,241154204.20000002,,,,,
2022-09-29,159766,旅游ETF,1.022,1.025,0.986,0.994,368726600.0,371215504.55,,,,,
2022-09-30,159766,旅游ETF,0.991,0.995,0.968,0.973,183663300.0,180311444.775,,,,,
2022-10-10,159766,旅游ETF,0.969,0.97,0.943,0.946,174328600.0,166832470.2,,,,,
2022-10-11,159766,旅游ETF,0.944,0.948,0.915,0.93,227857400.0,212875775.95000002,,,,,
2022-10-12,159766,旅游ETF,0.927,0.929,0.895,0.929,330302000.0,303877840.0,,,,,
2022-10-13,159766,旅游ETF,0.92,0.941,0.915,0.93,170685100.0,158139745.15,,,,,
2022-10-14,159766,旅游ETF,0.931,0.947,0.93,0.94,185443500.0,173760559.5,,,,,
2022-10-17,159766,旅游ETF,0.935,0.958,0.928,0.954,166204200.0,156855213.75,,,,,
2022-10-18,159766,旅游ETF,0.966,0.988,0.951,0.957,160976700.0,155423003.85,,,,,
2022-10-19,159766,旅游ETF,0.952,0.964,0.933,0.937,154922200.0,146633862.29999998,,,,,
2022-10-20,159766,旅游ETF,0.929,0.972,0.921,0.956,278420300.0,262967973.35000002,,,,,
2022-10-21,159766,旅游ETF,0.94,0.958,0.934,0.95,171673500.0,162317294.25,,,,,
2022-10-24,159766,旅游ETF,0.941,0.948,0.905,0.909,221117500.0,204699525.62500003,,,,,
2022-10-25,159766,旅游ETF,0.909,0.941,0.906,0.932,286278500.0,263948777.0,,,,,
2022-10-26,159766,旅游ETF,0.932,0.965,0.932,0.954,181572000.0,171721719.0,,,,,
2022-10-27,159766,旅游ETF,0.958,0.974,0.949,0.951,137901800.0,132109924.39999999,,,,,
2022-10-28,159766,旅游ETF,0.952,0.965,0.933,0.938,212213000.0,200965711.0,,,,,
2022-10-31,159766,旅游ETF,0.926,0.934,0.901,0.917,155041700.0,142560843.15,,,,,
2022-11-01,159766,旅游ETF,0.91,0.991,0.9,0.991,287689000.0,272729172.0,,,,,
2022-11-02,159766,旅游ETF,0.969,1.049,0.967,1.008,458481500.0,457679157.375,,,,,
2022-11-03,159766,旅游ETF,0.99,1.021,0.987,1.006,187671200.0,187858871.2,,,,,
2022-11-04,159766,旅游ETF,1.006,1.07,1.006,1.047,314565600.0,324710340.6,,,,,
2022-11-07,159766,旅游ETF,1.017,1.034,1.016,1.033,186910400.0,191583159.99999997,,,,,
2022-11-08,159766,旅游ETF,1.029,1.034,1.013,1.019,123841500.0,126782735.62499999,,,,,
2022-11-09,159766,旅游ETF,1.02,1.038,1.011,1.017,124934100.0,127620183.15,,,,,
2022-11-10,159766,旅游ETF,1.01,1.038,1.006,1.032,167559100.0,171161620.65,,,,,
2022-11-11,159766,旅游ETF,1.07,1.072,0.935,1.037,572948500.0,589277532.2500001,,,,,
2022-11-14,159766,旅游ETF,1.023,1.023,0.988,0.993,324352200.0,326541577.34999996,,,,,
2022-11-15,159766,旅游ETF,0.993,1.018,0.992,1.008,210138400.0,210716280.6,,,,,
2022-11-16,159766,旅游ETF,1.03,1.035,1.002,1.007,203881300.0,207653104.04999998,,,,,
2022-11-17,159766,旅游ETF,1.0,1.015,0.994,1.01,147216800.0,147916079.79999998,,,,,
2022-11-18,159766,旅游ETF,1.005,1.005,0.987,0.99,263266500.0,262410883.875,,,,,
2022-11-21,159766,旅游ETF,0.977,0.978,0.954,0.962,182033500.0,176162919.62499997,,,,,
2022-11-22,159766,旅游ETF,0.96,0.963,0.944,0.95,141625000.0,135145656.25,,,,,
2022-11-23,159766,旅游ETF,0.947,0.949,0.935,0.945,126972000.0,119861568.0,,,,,
2022-11-24,159766,旅游ETF,0.947,0.95,0.933,0.935,167637000.0,157788326.25,,,,,
2022-11-25,159766,旅游ETF,0.936,0.944,0.93,0.943,180331100.0,169195654.57500002,,,,,
2022-11-28,159766,旅游ETF,0.933,0.983,0.923,0.98,353416300.0,337424212.425,,,,,
2022-11-29,159766,旅游ETF,0.972,1.046,0.972,1.046,510208800.0,514800679.1999999,,,,,
2022-11-30,159766,旅游ETF,1.03,1.059,1.026,1.056,320513600.0,334215556.40000004,,,,,
2022-12-01,159766,旅游ETF,1.099,1.115,1.041,1.045,380210500.0,408726287.50000006,,,,,
2022-12-02,159766,旅游ETF,1.036,1.06,1.036,1.047,293966300.0,307121291.925,,,,,
2022-12-05,159766,旅游ETF,1.07,1.073,1.047,1.059,258778800.0,274887780.29999995,,,,,
2022-12-06,159766,旅游ETF,1.06,1.094,1.056,1.077,278146700.0,298103725.725,,,,,
2022-12-07,159766,旅游ETF,1.075,1.122,1.071,1.095,347094100.0,378592889.575,,,,,
2022-12-08,159766,旅游ETF,1.098,1.111,1.08,1.099,252381000.0,276861957.0,,,,,
2022-12-09,159766,旅游ETF,1.097,1.098,1.072,1.087,230054000.0,250413779.0,,,,,
2022-12-12,159766,旅游ETF,1.081,1.118,1.081,1.107,198182300.0,217356437.52500004,,,,,
2022-12-13,159766,旅游ETF,1.104,1.143,1.1,1.127,201477400.0,225352471.9,,,,,
2022-12-14,159766,旅游ETF,1.127,1.16,1.122,1.151,183824900.0,209560385.99999997,,,,,
2022-12-15,159766,旅游ETF,1.16,1.163,1.13,1.132,208128500.0,238567293.125,,,,,
2022-12-16,159766,旅游ETF,1.126,1.146,1.12,1.145,139846200.0,158620552.35,,,,,
2022-12-19,159766,旅游ETF,1.143,1.145,1.119,1.127,157034400.0,177998492.4,,,,,
2022-12-20,159766,旅游ETF,1.121,1.124,1.094,1.095,171416700.0,190015411.95000002,,,,,
2022-12-21,159766,旅游ETF,1.095,1.126,1.095,1.119,191863400.0,212728544.74999997,,,,,
2022-12-22,159766,旅游ETF,1.122,1.146,1.114,1.126,159049600.0,179248899.2,,,,,
2022-12-23,159766,旅游ETF,1.118,1.142,1.115,1.128,127622700.0,143671254.525,,,,,
2022-12-26,159766,旅游ETF,1.129,1.18,1.129,1.143,218344900.0,250059496.72499996,,,,,
2022-12-27,159766,旅游ETF,1.16,1.161,1.117,1.136,208333600.0,238229471.6,,,,,
2022-12-28,159766,旅游ETF,1.131,1.147,1.123,1.13,118263800.0,133963319.45000002,,,,,
2022-12-29,159766,旅游ETF,1.124,1.136,1.111,1.116,105304000.0,118124762.0,,,,,
2022-12-30,159766,旅游ETF,1.117,1.131,1.107,1.129,128217200.0,143731481.2,,,,,
2023-01-03,159766,旅游ETF,1.128,1.128,1.098,1.104,173747800.0,193641923.1,,,,,
2023-01-04,159766,旅游ETF,1.104,1.115,1.095,1.114,119852100.0,132676274.7,,,,,
2023-01-05,159766,旅游ETF,1.117,1.134,1.101,1.131,172224000.0,193020048.00000003,,,,,
2023-01-06,159766,旅游ETF,1.131,1.133,1.102,1.106,166335900.0,185963536.20000002,,,,,
2023-01-09,159766,旅游ETF,1.106,1.124,1.104,1.124,237765300.0,264989426.85000002,,,,,
2023-01-10,159766,旅游ETF,1.123,1.13,1.112,1.124,130773000.0,146759999.25,,,,,
2023-01-11,159766,旅游ETF,1.123,1.123,1.103,1.104,165244000.0,183957883.0,,,,,
2023-01-12,159766,旅游ETF,1.107,1.111,1.09,1.094,115132800.0,126703646.4,,,,,
2023-01-13,159766,旅游ETF,1.092,1.118,1.09,1.118,125708200.0,138844706.9,,,,,
2023-01-16,159766,旅游ETF,1.122,1.133,1.1,1.118,125673800.0,140534726.85000002,,,,,
2023-01-17,159766,旅游ETF,1.118,1.123,1.108,1.122,109472200.0,122362551.55,,,,,
2023-01-18,159766,旅游ETF,1.122,1.133,1.113,1.117,87747300.0,98386660.12499999,,,,,
2023-01-19,159766,旅游ETF,1.115,1.122,1.101,1.121,107940400.0,120326560.89999999,,,,,
2023-01-20,159766,旅游ETF,1.121,1.137,1.121,1.13,131766800.0,148534125.3,,,,,
2023-01-30,159766,旅游ETF,1.152,1.153,1.099,1.102,225354700.0,253862069.55,,,,,
2023-01-31,159766,旅游ETF,1.098,1.102,1.076,1.079,178655500.0,194511175.62500003,,,,,
2023-02-01,159766,旅游ETF,1.081,1.083,1.067,1.079,164700000.0,177464250.00000003,,,,,
2023-02-02,159766,旅游ETF,1.08,1.091,1.071,1.091,346184400.0,375004251.3,,,,,
2023-02-03,159766,旅游ETF,1.09,1.09,1.07,1.082,164579900.0,178240031.70000002,,,,,
2023-02-06,159766,旅游ETF,1.077,1.086,1.067,1.074,137459200.0,147906099.20000002,,,,,
2023-02-07,159766,旅游ETF,1.074,1.079,1.06,1.063,152944500.0,163497670.5,,,,,
2023-02-08,159766,旅游ETF,1.066,1.075,1.064,1.065,99651200.0,106377656.00000001,,,,,
2023-02-09,159766,旅游ETF,1.068,1.083,1.061,1.083,131058300.0,140723849.625,,,,,
2023-02-10,159766,旅游ETF,1.08,1.103,1.079,1.099,184626000.0,201288496.5,,,,,
2023-02-13,159766,旅游ETF,1.098,1.137,1.096,1.136,248765600.0,277808983.8,,,,,
2023-02-14,159766,旅游ETF,1.134,1.136,1.12,1.129,116328600.0,131422235.85000001,,,,,
2023-02-15,159766,旅游ETF,1.128,1.128,1.113,1.115,99757000.0,111827597.0,,,,,
2023-02-16,159766,旅游ETF,1.119,1.148,1.113,1.123,163595600.0,184167746.70000002,,,,,
2023-02-17,159766,旅游ETF,1.12,1.137,1.108,1.111,142397600.0,159342914.4,,,,,
2023-02-20,159766,旅游ETF,1.111,1.127,1.108,1.125,120748800.0,134966971.2,,,,,
2023-02-21,159766,旅游ETF,1.126,1.13,1.112,1.119,103194000.0,115757869.5,,,,,
2023-02-22,159766,旅游ETF,1.117,1.118,1.109,1.11,89623500.0,99795767.25000001,,,,,
2023-02-23,159766,旅游ETF,1.111,1.115,1.099,1.103,80164900.0,88742544.3,,,,,
2023-02-24,159766,旅游ETF,1.106,1.106,1.087,1.096,87649000.0,96304338.74999999,,,,,
2023-02-27,159766,旅游ETF,1.094,1.113,1.085,1.106,109064700.0,119916637.64999999,,,,,
2023-02-28,159766,旅游ETF,1.108,1.116,1.105,1.114,164452800.0,182665947.60000002,,,,,
2023-03-01,159766,旅游ETF,1.115,1.12,1.104,1.119,118540600.0,132113498.7,,,,,
2023-03-02,159766,旅游ETF,1.119,1.127,1.112,1.125,117525600.0,131716816.19999999,,,,,
2023-03-03,159766,旅游ETF,1.125,1.132,1.118,1.127,109765300.0,123540845.14999999,,,,,
2023-03-06,159766,旅游ETF,1.127,1.142,1.126,1.142,131503000.0,149157277.75,,,,,
2023-03-07,159766,旅游ETF,1.135,1.14,1.118,1.118,125573400.0,141615401.85,,,,,
2023-03-08,159766,旅游ETF,1.117,1.126,1.112,1.123,109236200.0,122289925.89999999,,,,,
2023-03-09,159766,旅游ETF,1.123,1.124,1.104,1.106,82880800.0,92349931.40000002,,,,,
2023-03-10,159766,旅游ETF,1.1,1.104,1.08,1.08,95034100.0,103682203.10000002,,,,,
2023-03-13,159766,旅游ETF,1.08,1.102,1.079,1.1,112083100.0,122198599.77499999,,,,,
2023-03-14,159766,旅游ETF,1.101,1.101,1.078,1.084,91467100.0,99790606.1,,,,,
2023-03-15,159766,旅游ETF,1.091,1.092,1.071,1.073,118006600.0,127653639.55,,,,,
2023-03-16,159766,旅游ETF,1.065,1.07,1.056,1.059,97258600.0,103337262.5,,,,,
2023-03-17,159766,旅游ETF,1.065,1.076,1.06,1.064,92353000.0,98471386.25000001,,,,,
2023-03-20,159766,旅游ETF,1.062,1.067,1.052,1.053,119363900.0,126346688.15,,,,,
2023-03-21,159766,旅游ETF,1.053,1.077,1.053,1.076,112153700.0,119415652.075,,,,,
2023-03-22,159766,旅游ETF,1.076,1.082,1.065,1.068,153667900.0,164847239.72500002,,,,,
2023-03-23,159766,旅游ETF,1.062,1.064,1.054,1.062,152022600.0,161219967.3,,,,,
2023-03-24,159766,旅游ETF,1.064,1.071,1.056,1.059,148783900.0,158082893.75,,,,,
2023-03-27,159766,旅游ETF,1.059,1.069,1.053,1.069,245888600.0,261256637.5,,,,,
2023-03-28,159766,旅游ETF,1.069,1.077,1.058,1.06,125924800.0,134235836.8,,,,,
2023-03-29,159766,旅游ETF,1.059,1.083,1.058,1.069,191215500.0,204074742.375,,,,,
2023-03-30,159766,旅游ETF,1.071,1.107,1.068,1.107,291995100.0,317763667.575,,,,,
2023-03-31,159766,旅游ETF,1.103,1.105,1.09,1.099,202447000.0,222539864.75,,,,,
2023-04-03,159766,旅游ETF,1.095,1.12,1.095,1.116,266758200.0,295167948.3,,,,,
2023-04-04,159766,旅游ETF,1.116,1.137,1.107,1.12,331081700.0,370811504.00000006,,,,,
2023-04-06,159766,旅游ETF,1.118,1.123,1.106,1.122,180371300.0,201519834.925,,,,,
2023-04-07,159766,旅游ETF,1.123,1.144,1.117,1.131,213689900.0,241202474.62499997,,,,,
2023-04-10,159766,旅游ETF,1.132,1.14,1.123,1.137,304207100.0,344666644.3,,,,,
2023-04-11,159766,旅游ETF,1.135,1.151,1.123,1.125,217871700.0,246957571.95,,,,,
2023-04-12,159766,旅游ETF,1.123,1.13,1.101,1.109,243802200.0,272022304.65,,,,,
2023-04-13,159766,旅游ETF,1.105,1.125,1.1,1.125,250846100.0,279379843.875,,,,,
2023-04-14,159766,旅游ETF,1.127,1.127,1.097,1.101,319360900.0,355448681.7,,,,,
2023-04-17,159766,旅游ETF,1.101,1.121,1.098,1.114,329629500.0,365394300.75,,,,,
2023-04-18,159766,旅游ETF,1.116,1.116,1.096,1.099,272766100.0,301883881.17499995,,,,,
2023-04-19,159766,旅游ETF,1.099,1.102,1.088,1.101,189280800.0,207735678.00000003,,,,,
2023-04-20,159766,旅游ETF,1.097,1.097,1.075,1.077,272965500.0,296577015.75,,,,,
2023-04-21,159766,旅游ETF,1.078,1.084,1.047,1.047,277039500.0,294770028.0,,,,,
2023-04-24,159766,旅游ETF,1.046,1.046,1.013,1.019,231505700.0,238682376.7,,,,,
2023-04-25,159766,旅游ETF,1.018,1.025,0.99,1.004,263686600.0,266125701.04999998,,,,,
2023-04-26,159766,旅游ETF,1.006,1.028,1.006,1.021,222900600.0,226299834.15,,,,,
2023-04-27,159766,旅游ETF,1.023,1.03,1.013,1.025,149728100.0,153134414.275,,,,,
2023-04-28,159766,旅游ETF,1.028,1.036,1.012,1.036,247660600.0,254595096.8,,,,,
2023-05-04,159766,旅游ETF,1.025,1.025,0.984,0.987,395000200.0,397073951.05,,,,,
2023-05-05,159766,旅游ETF,0.985,0.996,0.982,0.985,175081900.0,172805835.3,,,,,
2023-05-08,159766,旅游ETF,0.988,0.988,0.957,0.965,216660500.0,211135657.24999997,,,,,
2023-05-09,159766,旅游ETF,0.964,0.972,0.958,0.96,133758000.0,128875833.0,,,,,
2023-05-10,159766,旅游ETF,0.959,0.959,0.943,0.949,135270700.0,128845341.75,,,,,
2023-05-11,159766,旅游ETF,0.951,0.957,0.948,0.95,109458400.0,104149667.6,,,,,
2023-05-12,159766,旅游ETF,0.951,0.951,0.938,0.939,134717200.0,127274074.7,,,,,
2023-05-15,159766,旅游ETF,0.937,0.954,0.929,0.954,165329500.0,155988383.25,,,,,
2023-05-16,159766,旅游ETF,0.952,0.953,0.937,0.94,120401500.0,113839618.25,,,,,
2023-05-17,159766,旅游ETF,0.939,0.94,0.929,0.931,133971200.0,125229579.2,,,,,
2023-05-18,159766,旅游ETF,0.933,0.935,0.918,0.922,187412400.0,173731294.8,,,,,
2023-05-19,159766,旅游ETF,0.921,0.931,0.912,0.928,179093000.0,165302839.0,,,,,
2023-05-22,159766,旅游ETF,0.928,0.949,0.917,0.947,246675000.0,230702793.74999997,,,,,
2023-05-23,159766,旅游ETF,0.944,0.944,0.927,0.929,176653000.0,165347208.0,,,,,
2023-05-24,159766,旅游ETF,0.925,0.926,0.904,0.905,239379700.0,219032425.5,,,,,
2023-05-25,159766,旅游ETF,0.901,0.904,0.888,0.896,157318300.0,141153844.675,,,,,
2023-05-26,159766,旅游ETF,0.896,0.902,0.89,0.901,102893600.0,92321282.60000001,,,,,
2023-05-29,159766,旅游ETF,0.903,0.907,0.895,0.896,88352200.0,79539068.05,,,,,
2023-05-30,159766,旅游ETF,0.897,0.898,0.883,0.897,137687600.0,123058292.5,,,,,
2023-05-31,159766,旅游ETF,0.894,0.908,0.891,0.907,167606600.0,150845940.0,,,,,
2023-06-01,159766,旅游ETF,0.906,0.908,0.892,0.895,155360000.0,139862840.0,,,,,
2023-06-02,159766,旅游ETF,0.894,0.901,0.888,0.898,201648700.0,180525998.675,,,,,
2023-06-05,159766,旅游ETF,0.899,0.91,0.895,0.908,186408700.0,168327056.1,,,,,
2023-06-06,159766,旅游ETF,0.907,0.91,0.89,0.893,162374600.0,146137140.0,,,,,
2023-06-07,159766,旅游ETF,0.895,0.908,0.892,0.905,181184600.0,163066140.0,,,,,
2023-06-08,159766,旅游ETF,0.904,0.912,0.895,0.912,152764200.0,138366174.15,,,,,
2023-06-09,159766,旅游ETF,0.913,0.919,0.906,0.91,172572900.0,157386484.8,,,,,
2023-06-12,159766,旅游ETF,0.911,0.923,0.902,0.918,193390200.0,176661947.70000002,,,,,
2023-06-13,159766,旅游ETF,0.915,0.922,0.912,0.918,187836900.0,172199478.07500002,,,,,
2023-06-14,159766,旅游ETF,0.919,0.928,0.914,0.919,233803700.0,215099404.0,,,,,
2023-06-15,159766,旅游ETF,0.919,0.94,0.912,0.939,280287000.0,259966192.5,,,,,
2023-06-16,159766,旅游ETF,0.941,0.944,0.933,0.942,239328200.0,224968508.0,,,,,
2023-06-19,159766,旅游ETF,0.945,0.95,0.933,0.934,295199400.0,277635035.7,,,,,
2023-06-20,159766,旅游ETF,0.934,0.935,0.92,0.921,176452700.0,163659879.25,,,,,
2023-06-21,159766,旅游ETF,0.919,0.931,0.909,0.911,246723400.0,226368719.5,,,,,
2023-06-26,159766,旅游ETF,0.903,0.903,0.881,0.882,211857900.0,189030211.275,,,,,
2023-06-27,159766,旅游ETF,0.885,0.905,0.884,0.899,177578000.0,158621548.5,,,,,
2023-06-28,159766,旅游ETF,0.898,0.899,0.886,0.894,139831900.0,125044676.575,,,,,
2023-06-29,159766,旅游ETF,0.894,0.894,0.872,0.873,268179400.0,236869455.04999998,,,,,
2023-06-30,159766,旅游ETF,0.871,0.88,0.87,0.876,137932300.0,120587313.27499999,,,,,
2023-07-03,159766,旅游ETF,0.878,0.921,0.876,0.919,448100000.0,402617850.0,,,,,
2023-07-04,159766,旅游ETF,0.912,0.925,0.91,0.923,247036300.0,226655805.25,,,,,
2023-07-05,159766,旅游ETF,0.921,0.921,0.908,0.911,238267400.0,218074237.85,,,,,
2023-07-06,159766,旅游ETF,0.91,0.925,0.903,0.906,186984000.0,170342424.0,,,,,
2023-07-07,159766,旅游ETF,0.902,0.914,0.901,0.907,142116200.0,128757277.20000002,,,,,
2023-07-10,159766,旅游ETF,0.915,0.934,0.914,0.924,227505100.0,209702825.925,,,,,
2023-07-11,159766,旅游ETF,0.923,0.924,0.916,0.922,166840800.0,153702087.0,,,,,
2023-07-12,159766,旅游ETF,0.922,0.923,0.911,0.913,157452700.0,144423489.075,,,,,
2023-07-13,159766,旅游ETF,0.918,0.921,0.91,0.917,190252400.0,174366324.60000002,,,,,
2023-07-14,159766,旅游ETF,0.918,0.918,0.904,0.906,183979200.0,167697040.79999998,,,,,
2023-07-17,159766,旅游ETF,0.906,0.907,0.893,0.9,139779000.0,126010768.5,,,,,
2023-07-18,159766,旅游ETF,0.9,0.904,0.893,0.899,126862300.0,114049207.7,,,,,
2023-07-19,159766,旅游ETF,0.899,0.902,0.89,0.895,175200500.0,157067248.25,,,,,
2023-07-20,159766,旅游ETF,0.895,0.905,0.893,0.894,186738700.0,167457929.225,,,,,
2023-07-21,159766,旅游ETF,0.893,0.909,0.89,0.899,190312600.0,170853136.65,,,,,
2023-07-24,159766,旅游ETF,0.898,0.904,0.89,0.897,126601500.0,113593195.875,,,,,
2023-07-25,159766,旅游ETF,0.907,0.921,0.907,0.919,279174400.0,255025814.4,,,,,
2023-07-26,159766,旅游ETF,0.923,0.924,0.915,0.918,135292800.0,124469376.0,,,,,
2023-07-27,159766,旅游ETF,0.917,0.935,0.915,0.928,236804200.0,218747879.75000003,,,,,
2023-07-28,159766,旅游ETF,0.924,0.943,0.919,0.941,200773200.0,187070429.1,,,,,
2023-07-31,159766,旅游ETF,0.949,0.973,0.949,0.961,336183500.0,322063793.0,,,,,
2023-08-01,159766,旅游ETF,0.959,0.966,0.945,0.946,291336700.0,277935211.79999995,,,,,
2023-08-02,159766,旅游ETF,0.944,0.95,0.936,0.937,206530900.0,194500475.075,,,,,
2023-08-03,159766,旅游ETF,0.935,0.942,0.929,0.942,146999300.0,137738344.1,,,,,
2023-08-04,159766,旅游ETF,0.948,0.954,0.938,0.938,179594100.0,169626627.45,,,,,
2023-08-07,159766,旅游ETF,0.937,0.937,0.93,0.935,118886800.0,111129436.30000001,,,,,
2023-08-08,159766,旅游ETF,0.932,0.938,0.923,0.932,223483500.0,208119009.375,,,,,
2023-08-09,159766,旅游ETF,0.932,0.932,0.922,0.925,106854300.0,99134076.825,,,,,
2023-08-10,159766,旅游ETF,0.925,0.944,0.925,0.942,247076400.0,230769357.6,,,,,
2023-08-11,159766,旅游ETF,0.944,0.954,0.93,0.932,253998900.0,238758966.0,,,,,
2023-08-14,159766,旅游ETF,0.924,0.936,0.92,0.934,343878800.0,319291465.8,,,,,
2023-08-15,159766,旅游ETF,0.931,0.931,0.906,0.911,221442000.0,203671279.50000003,,,,,
2023-08-16,159766,旅游ETF,0.909,0.914,0.905,0.908,146901400.0,133533372.60000001,,,,,
2023-08-17,159766,旅游ETF,0.905,0.914,0.894,0.912,145647600.0,131993137.50000001,,,,,
2023-08-18,159766,旅游ETF,0.912,0.913,0.888,0.888,174251000.0,156869462.75,,,,,
2023-08-21,159766,旅游ETF,0.889,0.891,0.868,0.869,226002100.0,198712346.42499998,,,,,
2023-08-22,159766,旅游ETF,0.87,0.872,0.846,0.863,243727600.0,210275986.9,,,,,
2023-08-23,159766,旅游ETF,0.859,0.861,0.845,0.846,124262000.0,105964420.49999999,,,,,
2023-08-24,159766,旅游ETF,0.846,0.859,0.843,0.851,127220500.0,108105619.875,,,,,
2023-08-25,159766,旅游ETF,0.845,0.849,0.831,0.835,152613600.0,128195424.0,,,,,
2023-08-28,159766,旅游ETF,0.867,0.874,0.839,0.843,286909200.0,245522547.9,,,,,
2023-08-29,159766,旅游ETF,0.841,0.861,0.839,0.86,173092100.0,147171558.025,,,,,
2023-08-30,159766,旅游ETF,0.86,0.86,0.848,0.852,168198700.0,143809888.5,,,,,
2023-08-31,159766,旅游ETF,0.852,0.852,0.836,0.842,263544100.0,222826536.54999998,,,,,
2023-09-01,159766,旅游ETF,0.846,0.854,0.845,0.851,171573300.0,145665731.7,,,,,
2023-09-04,159766,旅游ETF,0.853,0.868,0.852,0.867,286133300.0,246074638.0,,,,,
2023-09-05,159766,旅游ETF,0.866,0.869,0.86,0.863,119051900.0,102920367.55,,,,,
2023-09-06,159766,旅游ETF,0.861,0.861,0.85,0.855,199405200.0,170840405.1,,,,,
2023-09-07,159766,旅游ETF,0.854,0.861,0.849,0.85,221737200.0,189252700.2,,,,,
2023-09-08,159766,旅游ETF,0.849,0.853,0.839,0.85,179194800.0,151912391.7,,,,,
2023-09-11,159766,旅游ETF,0.85,0.862,0.846,0.861,181753600.0,155353889.6,,,,,
2023-09-12,159766,旅游ETF,0.857,0.863,0.855,0.857,106119300.0,91050359.39999999,,,,,
2023-09-13,159766,旅游ETF,0.856,0.86,0.845,0.849,148187900.0,126330184.75,,,,,
2023-09-14,159766,旅游ETF,0.85,0.854,0.839,0.844,168680500.0,142830213.375,,,,,
2023-09-15,159766,旅游ETF,0.846,0.854,0.842,0.848,165423400.0,140196331.5,,,,,
2023-09-18,159766,旅游ETF,0.848,0.866,0.847,0.866,279310600.0,239299356.55,,,,,
2023-09-19,159766,旅游ETF,0.862,0.863,0.848,0.854,195998900.0,167922057.575,,,,,
2023-09-20,159766,旅游ETF,0.85,0.85,0.834,0.834,218448800.0,183933889.6,,,,,
2023-09-21,159766,旅游ETF,0.831,0.834,0.82,0.821,214144000.0,176990015.99999997,,,,,
2023-09-22,159766,旅游ETF,0.82,0.831,0.816,0.831,198075100.0,163312919.95,,,,,
2023-09-25,159766,旅游ETF,0.829,0.829,0.819,0.82,133554800.0,110082543.89999999,,,,,
2023-09-26,159766,旅游ETF,0.82,0.823,0.814,0.814,153188800.0,125270141.2,,,,,
2023-09-27,159766,旅游ETF,0.814,0.825,0.813,0.818,209418600.0,171199705.49999997,,,,,
2023-09-28,159766,旅游ETF,0.82,0.821,0.81,0.818,200874000.0,164164276.49999997,,,,,
2023-10-09,159766,旅游ETF,0.811,0.812,0.778,0.778,362837000.0,288364705.75,,,,,
2023-10-10,159766,旅游ETF,0.781,0.787,0.775,0.777,166000500.0,129480390.0,,,,,
2023-10-11,159766,旅游ETF,0.778,0.78,0.766,0.768,284085600.0,219598168.8,,,,,
2023-10-12,159766,旅游ETF,0.771,0.776,0.77,0.775,202555600.0,156575478.8,,,,,
2023-10-13,159766,旅游ETF,0.77,0.771,0.756,0.758,226535300.0,173016335.37499997,,,,,
2023-10-16,159766,旅游ETF,0.758,0.758,0.745,0.748,146000200.0,109828650.45000002,,,,,
2023-10-17,159766,旅游ETF,0.75,0.752,0.746,0.75,106362400.0,79718618.8,,,,,
2023-10-18,159766,旅游ETF,0.746,0.747,0.733,0.733,200130600.0,148046611.35,,,,,
2023-10-19,159766,旅游ETF,0.73,0.737,0.725,0.726,201370800.0,146899998.6,,,,,
2023-10-20,159766,旅游ETF,0.724,0.728,0.72,0.722,127166200.0,92004745.7,,,,,
2023-10-23,159766,旅游ETF,0.719,0.72,0.702,0.707,173932600.0,123840011.19999999,,,,,
2023-10-24,159766,旅游ETF,0.709,0.716,0.706,0.715,190334900.0,135423281.35,,,,,
2023-10-25,159766,旅游ETF,0.72,0.736,0.719,0.73,199392200.0,144808585.25,,,,,
2023-10-26,159766,旅游ETF,0.726,0.733,0.723,0.732,116082000.0,84565736.99999999,,,,,
2023-10-27,159766,旅游ETF,0.732,0.754,0.73,0.751,218284400.0,161912453.70000002,,,,,
2023-10-30,159766,旅游ETF,0.75,0.761,0.749,0.759,154689800.0,116752126.55000001,,,,,
2023-10-31,159766,旅游ETF,0.758,0.763,0.752,0.758,110759700.0,83928162.675,,,,,
2023-11-01,159766,旅游ETF,0.76,0.761,0.751,0.753,115832600.0,87598403.75,,,,,
2023-11-02,159766,旅游ETF,0.755,0.758,0.747,0.747,75436100.0,56709088.175,,,,,
2023-11-03,159766,旅游ETF,0.749,0.756,0.747,0.753,77080200.0,57906500.25,,,,,
2023-11-06,159766,旅游ETF,0.755,0.762,0.753,0.762,121571400.0,92151121.2,,,,,
2023-11-07,159766,旅游ETF,0.76,0.76,0.749,0.754,99625600.0,75292047.2,,,,,
2023-11-08,159766,旅游ETF,0.754,0.762,0.751,0.756,84701500.0,64013158.625,,,,,
